Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.161026_0646.C.033100.061035N3413.0060.nh.fits,2016-10-26T06:46:00.000,C,717,299.282118056,92.6548430572,-34.1412167865,-4.29878643561,-1.62971461872,nan,nan,21.4302013807
N2188-1.Q2.I.170412_1909.S.003935.061035N3413.0060.nh.fits,2017-04-12T19:09:00.000,S,718,467.798136574,92.6544270339,-34.1408500603,44.6181122834,1.71796471048,19.3645167734,0.645862159915,18.984218384
N2188-1.Q2.I.161201_0520.C.040326.061035N3413.0060.nh.fits,2016-12-01T05:20:00.000,C,719,335.222766204,92.6547789801,-34.1412111885,-0.670852411316,-0.383549839481,nan,nan,21.3131920147
N2188-1.Q2.I.170305_2000.S.060477.061035N3413.0060.nh.fits,2017-03-05T20:00:00.000,S,720,429.833553241,92.6547532477,-34.1410764354,81.0087065578,2.09355601504,18.7138572626,0.530104940192,21.1926673041
N2188-1.Q2.I.170121_1917.S.052039.061035N3413.0060.nh.fits,2017-01-21T19:17:00.000,S,721,386.802453704,92.6547315081,-34.141102376,76.8920271947,2.0703120958,18.770755035,0.536061275879,21.1337577673
N2188-1.Q2.I.161213_1551.A.037658.061035N3413.0060.nh.fits,2016-12-13T15:51:00.000,A,722,347.660868056,92.6558053929,-34.1409510454,10.2281458877,1.43920862598,20.9714790402,0.770873500175,20.1183448187
N2188-1.Q2.I.170503_0004.C.009251.061035N3413.0060.nh.fits,2017-05-03T00:04:00.000,C,723,488.003206019,92.6546551432,-34.1411028861,13.4306626532,1.98181001106,20.6743081167,0.559961511174,20.9563290437
N2188-1.Q2.I.170329_0206.C.000369.061035N3413.0060.nh.fits,2017-03-29T02:06:00.000,C,724,453.088090278,92.6547515095,-34.1410931032,65.6197144935,2.12391594273,18.9436986347,0.522571493615,21.0335806894
N2188-1.Q2.I.170121_1053.A.042307.061035N3413.0060.nh.fits,2017-01-21T10:53:00.000,A,725,386.453703704,92.654744383,-34.1410903512,80.683988318,2.06563231874,18.718239045,0.537264559487,20.9562056262
N2188-1.Q2.I.170116_0236.C.049763.061035N3413.0060.nh.fits,2017-01-16T02:36:00.000,C,726,381.108611111,92.6547446488,-34.1410881341,76.771110546,2.17340793744,18.7724719565,0.511341254037,20.8619015898
N2188-1.Q2.I.170331_1917.S.001283.061035N3413.0060.nh.fits,2017-03-31T19:17:00.000,S,727,455.803622685,92.6547274362,-34.1410876955,60.4277501952,2.16987847139,19.0336229878,0.511508922092,21.6444277658
N2188-1.Q2.I.170113_0130.C.049021.061035N3413.0060.nh.fits,2017-01-13T01:30:00.000,C,728,378.063113426,92.6547223238,-34.1410877845,72.6644599469,2.23451630274,18.8324478979,0.496961332294,21.1263500586
N2188-1.Q2.I.161213_0645.C.042914.061035N3413.0060.nh.fits,2016-12-13T06:45:00.000,C,729,347.28130787,92.6549878878,-34.140984204,3.97086839201,1.15978319261,22.0036885287,0.957712142247,20.6433075929
N2188-1.Q2.I.161115_1604.A.032986.061035N3413.0060.nh.fits,2016-11-15T16:04:00.000,A,730,319.66994213,92.6540865128,-34.1413350117,7.03256821788,1.43138407923,21.3801386364,0.77507738047,20.5771130189
N2188-1.Q2.I.161218_0704.C.043666.061035N3413.0060.nh.fits,2016-12-18T07:04:00.000,C,731,352.294976852,92.6549780469,-34.1409340976,2.74638468039,0.800800308445,22.4059203318,1.38565074138,20.7565830031
N2188-1.Q2.I.161219_1726.A.038423.061035N3413.0060.nh.fits,2016-12-19T17:26:00.000,A,732,353.726736111,92.6541841511,-34.1412972808,2.38265360184,0.66994256839,22.5609118876,1.65567354193,20.6354620419
N2188-1.Q2.I.161206_0429.C.041509.061035N3413.0060.nh.fits,2016-12-06T04:29:00.000,C,733,340.186967593,92.6549542001,-34.1410523501,2.99407580592,0.900042347558,22.3117167547,1.23320963225,20.8525157363
N2188-1.Q2.I.170327_1818.S.000149.061035N3413.0060.nh.fits,2017-03-27T18:18:00.000,S,734,451.762928241,92.6547522108,-34.1410854627,64.0643401279,2.09920642911,18.9698685986,0.52872026869,21.2298731971
N2188-1.Q2.I.170105_0752.C.047255.061035N3413.0060.nh.fits,2017-01-05T07:52:00.000,C,735,370.327939815,92.6547558459,-34.1410876865,67.710226752,2.20404619872,18.9094853662,0.503641605139,21.5879119538
N2188-1.Q2.I.170113_0601.C.049142.061035N3413.0060.nh.fits,2017-01-13T06:01:00.000,C,736,378.25087963,92.6547596808,-34.1410867755,71.9685425258,2.1495382932,18.8429464063,0.516349454168,20.9109870527
N2188-1.Q2.I.170408_0945.A.052641.061035N3413.0060.nh.fits,2017-04-08T09:45:00.000,A,737,463.406655093,92.6548857792,-34.1411711267,-412.597100304,-1.57807309424,nan,nan,16.532435046
N2188-1.Q2.I.161219_0201.S.046846.061035N3413.0060.nh.fits,2016-12-19T02:01:00.000,S,738,353.084212963,92.6548901192,-34.1411550348,3.67002780761,1.48880938304,22.0896394684,0.745234155044,21.2888800577
N2188-1.Q2.I.170404_1822.S.002463.061035N3413.0060.nh.fits,2017-04-04T18:22:00.000,S,739,459.765868056,92.6547418787,-34.1410869867,61.2707968844,2.0754616194,19.0185080236,0.534701782277,20.5234108881
N2188-1.Q2.I.161025_1731.A.029646.061035N3413.0060.nh.fits,2016-10-25T17:31:00.000,A,740,298.730451389,92.654885991,-34.1416520629,7.29884105143,1.75092322021,21.339595076,0.633759484841,21.0174846816
N2188-1.Q2.I.170214_0348.C.055297.061035N3413.0060.nh.fits,2017-02-14T03:48:00.000,C,741,410.158900463,92.6547515484,-34.141085019,83.7496707967,2.1958538779,18.6775553191,0.505640777844,21.2491565785
N2188-1.Q2.I.170331_0023.C.000858.061035N3413.0060.nh.fits,2017-03-31T00:23:00.000,C,742,455.016493056,92.6547470477,-34.1410925306,61.8452368283,2.06789078716,19.0083275705,0.53670301679,21.1911685033
N2188-1.Q2.I.170307_1134.A.048079.061035N3413.0060.nh.fits,2017-03-07T11:34:00.000,A,743,431.482222222,92.6547562432,-34.1411391585,80.8789110275,2.24092783539,18.7156066264,0.495303682251,20.6536331171
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,2017-02-07T20:26:00.000,S,744,403.851469907,92.6547552879,-34.1410822606,80.9082597668,2.03513993303,18.7152108232,0.545367497126,20.7691489208
N2188-1.Q2.I.170215_0333.C.055558.061035N3413.0060.nh.fits,2017-02-15T03:33:00.000,C,745,411.148032407,92.6547376361,-34.1410803866,82.0494889228,2.20314774674,18.6999302768,0.504118592284,21.410335712
N2188-1.Q2.I.170125_0133.C.051505.061035N3413.0060.nh.fits,2017-01-25T01:33:00.000,C,746,390.064594907,92.654751696,-34.1410946346,78.1703221579,2.12725419528,18.7527676306,0.521755310808,21.228045378
N2188-1.Q2.I.170204_1922.S.054657.061035N3413.0060.nh.fits,2017-02-04T19:22:00.000,S,747,400.807002315,92.6547691393,-34.1411137096,79.4729759818,2.14309230925,18.7347375639,0.517850245722,20.9854923931
N2188-1.Q2.I.170319_0252.C.063176.061035N3413.0060.nh.fits,2017-03-19T02:52:00.000,C,748,443.119537037,92.6547577429,-34.141091911,71.7315169759,2.14105948292,18.8465453293,0.518387143294,21.5472002038
N2188-1.Q2.I.161030_0703.C.034195.061035N3413.0060.nh.fits,2016-10-30T07:03:00.000,C,749,303.294143519,92.6543863206,-34.1414717173,6.42333790912,1.51528053341,21.4789938354,0.734692756738,20.854568239
N2188-1.Q2.I.170327_1924.S.000180.061035N3413.0060.nh.fits,2017-03-27T19:24:00.000,S,750,451.809027778,92.6547290787,-34.1411035162,63.6515799254,2.09202184222,18.9769202078,0.530483296771,21.5138362133
N2188-1.Q2.I.161027_0601.C.033356.061035N3413.0060.nh.fits,2016-10-27T06:01:00.000,C,751,300.250902778,92.6548386308,-34.1412127782,-1.78971208585,-0.61152835409,nan,nan,20.8205911159
N2188-1.Q2.I.170318_0133.C.062856.061035N3413.0060.nh.fits,2017-03-18T01:33:00.000,C,752,442.064710648,92.6547493643,-34.1410826971,87.3453740377,2.10625172067,18.6316942366,0.52724857618,20.7878715527
N2188-1.Q2.I.161220_0115.S.047073.061035N3413.0060.nh.fits,2016-12-20T01:15:00.000,S,753,354.052592593,92.654781027,-34.1416445439,6.08739682618,1.50304103961,21.5375966747,0.738144942769,20.8748231821
N2188-1.Q2.I.161220_0511.C.044094.061035N3413.0060.nh.fits,2016-12-20T05:11:00.000,C,754,354.216099537,92.6549031079,-34.141124314,0.688687467356,0.24962128905,23.9149771722,4.4434160372,20.8911835069
N2188-1.Q2.I.170221_1039.A.045744.061035N3413.0060.nh.fits,2017-02-21T10:39:00.000,A,755,417.444039352,92.6547259626,-34.1410949186,80.9380058185,2.14785420179,18.7148098082,0.516840710383,21.0650742363
N2188-1.Q2.I.170112_0247.C.048813.061035N3413.0060.nh.fits,2017-01-12T02:47:00.000,C,756,377.116041667,92.6547396111,-34.1410808449,72.3385883768,2.28990188065,18.8373513734,0.485195472179,20.9642341951
N2188-1.Q2.I.161208_0602.C.042051.061035N3413.0060.nh.fits,2016-12-08T06:02:00.000,C,757,342.251782407,92.6550602678,-34.1413300802,1.65057809961,0.870720481223,22.9613870588,1.27396218793,21.2654757542
N2188-1.Q2.I.170121_0244.C.050906.061035N3413.0060.nh.fits,2017-01-21T02:44:00.000,C,758,386.114560185,92.6547462798,-34.1410820649,76.8084346951,2.06572723782,18.7719416945,0.537657987198,20.8898147966
N2188-1.Q2.I.170305_1851.S.060446.061035N3413.0060.nh.fits,2017-03-05T18:51:00.000,S,759,429.785972222,92.6547336263,-34.1410862494,78.311870762,2.06263811287,18.7507939597,0.538028031085,21.3299280382
N2188-1.Q2.I.170410_0036.C.003597.061035N3413.0060.nh.fits,2017-04-10T00:36:00.000,C,760,465.025405093,92.6547446187,-34.1410756333,43.1280739615,2.16080696614,19.4015716081,0.513602610069,20.5313143951
N2188-1.Q2.I.161116_0132.S.041475.061035N3413.0060.nh.fits,2016-11-16T01:32:00.000,S,761,320.064270833,92.6548860326,-34.1411493206,-7.35961560223,-1.41059063885,nan,nan,20.4395725156
N2188-1.Q2.I.161129_0350.C.039812.061035N3413.0060.nh.fits,2016-11-29T03:50:00.000,C,762,333.160162037,92.6548718442,-34.1411162351,-4.47899918015,-1.43447335789,nan,nan,21.1620942426
N2188-1.Q2.I.170415_0941.A.054053.061035N3413.0060.nh.fits,2017-04-15T09:41:00.000,A,763,470.403645833,92.6547652082,-34.1410837791,28.2230282094,2.12518083468,19.86417262,0.522653390565,20.8880370741
N2188-1.Q2.I.161215_0151.S.045905.061035N3413.0060.nh.fits,2016-12-15T01:51:00.000,S,764,349.077719907,92.6554575948,-34.1404440891,5.51101081819,1.32330342511,21.6461159538,0.838537076523,20.6798810171
N2188-1.Q2.I.170309_2053.S.061676.061035N3413.0060.nh.fits,2017-03-09T20:53:00.000,S,765,433.870671296,92.6548138262,-34.1411265126,86.2045449897,2.29554004506,18.6460371162,0.483529362658,20.5519912517
N2188-1.Q2.I.161201_0626.C.040356.061035N3413.0060.nh.fits,2016-12-01T06:26:00.000,C,766,335.268506944,92.6551797422,-34.1413850089,4.0581313629,1.23561698073,21.9799737218,0.89798601942,20.7328900804
N2188-1.Q2.I.170112_0355.C.048844.061035N3413.0060.nh.fits,2017-01-12T03:55:00.000,C,767,377.163298611,92.6547408357,-34.1410839976,98.848080337,0.658584608677,18.49672867,2.35904365701,19.8816434167
N2188-1.Q2.I.170115_1059.A.041757.061035N3413.0060.nh.fits,2017-01-15T10:59:00.000,A,768,380.457650463,92.6547402087,-34.1411160104,78.0466891273,2.17277252826,18.7544944234,0.510805930086,20.8197428567
N2188-1.Q2.I.170131_2034.S.053870.061035N3413.0060.nh.fits,2017-01-31T20:34:00.000,S,769,396.857199074,92.6547454015,-34.1410906874,80.5180464657,2.05130622475,18.7204850955,0.541075103864,21.2038737301
N2188-1.Q2.I.161219_0559.C.043872.061035N3413.0060.nh.fits,2016-12-19T05:59:00.000,C,770,353.249537037,92.6548012264,-34.1411925875,-1.09602005892,-0.382028779694,nan,nan,20.9197940182
N2188-1.Q2.I.170107_0218.C.047579.061035N3413.0060.nh.fits,2017-01-07T02:18:00.000,C,771,372.096168981,92.6547458852,-34.1411027283,68.4781138557,2.092288863,18.8971827921,0.53042647569,21.1829471574
N2188-1.Q2.I.170125_2101.S.052632.061035N3413.0060.nh.fits,2017-01-25T21:01:00.000,S,772,390.875775463,92.6547910237,-34.1411185372,86.4977767943,2.21701736089,18.6423324656,0.500609520233,20.9623857175
N2188-1.Q2.I.161219_0343.C.043815.061035N3413.0060.nh.fits,2016-12-19T03:43:00.000,C,773,353.154872685,92.6552664931,-34.1414563025,4.46624782265,1.50532101312,21.8754325304,0.737634810065,21.4077427741
N2188-1.Q2.I.170422_1744.S.006584.061035N3413.0060.nh.fits,2017-04-22T17:44:00.000,S,774,477.739467593,92.6547567859,-34.1411093707,17.898281612,1.96452718813,20.3610268093,0.564907991738,21.1189866045
N2188-1.Q2.I.170430_0017.C.008282.061035N3413.0060.nh.fits,2017-04-30T00:17:00.000,C,775,485.011944444,92.6547938701,-34.1411059487,16.8786250115,2.00661285216,20.4250181814,0.553139876764,20.8600819073
N2188-1.Q2.I.161207_0502.C.041773.061035N3413.0060.nh.fits,2016-12-07T05:02:00.000,C,776,341.210081019,92.6548645292,-34.1412127476,-0.96183644375,-0.319203795272,nan,nan,20.8280797387
N2188-1.Q2.I.170330_0140.C.000631.061035N3413.0060.nh.fits,2017-03-30T01:40:00.000,C,777,454.070069444,92.6547663848,-34.1410712058,64.0256473468,2.12281933945,18.9705276946,0.522774948616,21.1027828264
N2188-1.Q2.I.161130_0511.C.040092.061035N3413.0060.nh.fits,2016-11-30T05:11:00.000,C,778,334.216064815,92.6548212827,-34.1411376615,nan,nan,nan,nan,21.3726948017
N2188-1.Q2.I.170108_0426.C.047885.061035N3413.0060.nh.fits,2017-01-08T04:26:00.000,C,779,373.184733796,92.6547365887,-34.1410846936,68.7680169904,2.20537377987,18.8925739971,0.503459386501,20.9542416062
N2188-1.Q2.I.161030_0559.C.034165.061035N3413.0060.nh.fits,2016-10-30T05:59:00.000,C,780,303.249953704,92.65526519,-34.1415358374,1.99536608029,1.13643886526,22.7544321537,0.976181518622,21.5249079231
N2188-1.Q2.I.161120_0642.C.038309.061035N3413.0060.nh.fits,2016-11-20T06:42:00.000,C,781,324.279259259,92.6548003225,-34.1411134589,nan,nan,nan,nan,20.5640161492
N2188-1.Q2.I.170301_2207.S.059367.061035N3413.0060.nh.fits,2017-03-01T22:07:00.000,S,782,425.921875,92.654828269,-34.1411540471,68.617923104,1.79134682181,18.8949577148,0.626817837295,20.1792123867
N2188-1.Q2.I.170118_1217.A.042010.061035N3413.0060.nh.fits,2017-01-18T12:17:00.000,A,783,383.511990741,92.6547306259,-34.1410891841,76.3928469169,2.09919173828,18.7778605178,0.528675361591,20.9025922758
N2188-1.Q2.I.170315_0157.C.062074.061035N3413.0060.nh.fits,2017-03-15T01:57:00.000,C,784,439.081759259,92.6547591455,-34.1410910638,75.2579797674,2.18113695379,18.7941888675,0.509140447918,21.1983085541
N2188-1.Q2.I.170217_0439.C.056101.061035N3413.0060.nh.fits,2017-02-17T04:39:00.000,C,785,413.193819444,92.6547459442,-34.1410834097,85.0831053185,2.15721120007,18.6603224375,0.514558603152,21.340139513
N2188-1.Q2.I.161130_0731.C.040151.061035N3413.0060.nh.fits,2016-11-30T07:31:00.000,C,786,334.313275463,92.6548341339,-34.1411853965,-2.49992929266,-1.15974524302,nan,nan,21.3035624251
N2188-1.Q2.I.161217_1310.A.037921.061035N3413.0060.nh.fits,2016-12-17T13:10:00.000,A,787,351.548726852,92.6548091822,-34.141412891,0.964651874465,0.358953652779,23.5473499092,3.08998229899,20.8592624738
N2188-1.Q2.I.170203_1919.S.054458.061035N3413.0060.nh.fits,2017-02-03T19:19:00.000,S,788,399.805150463,92.6547574007,-34.1410811915,84.0291887858,2.09007040648,18.6739202986,0.53098829429,21.2945456533
N2188-1.Q2.I.161225_1138.A.039411.061035N3413.0060.nh.fits,2016-12-25T11:38:00.000,A,789,359.485115741,92.6547720894,-34.1411653928,25.1609538846,2.08654607194,19.9894624083,0.531889626414,20.9331582624
N2188-1.Q2.I.170129_1928.S.053346.061035N3413.0060.nh.fits,2017-01-29T19:28:00.000,S,790,394.811608796,92.6547528675,-34.1410925701,82.7603441526,2.12475136068,18.6905193005,0.522366615765,21.3876045255
N2188-1.Q2.I.170303_2122.S.059913.061035N3413.0060.nh.fits,2017-03-03T21:22:00.000,S,791,427.890833333,92.6547258635,-34.1411082437,84.3329658529,2.09506980636,18.6699834843,0.529700398771,21.249060275
N2188-1.Q2.I.170221_0111.C.057074.061035N3413.0060.nh.fits,2017-02-21T01:11:00.000,C,792,417.049768519,92.654745055,-34.1410784073,81.8462613585,2.05310487556,18.7026357864,0.540562299231,21.2392083605
N2188-1.Q2.I.170317_0159.C.062595.061035N3413.0060.nh.fits,2017-03-17T01:59:00.000,C,793,441.082673611,92.6547702891,-34.1410946674,74.2623785521,2.16426543216,18.8087175238,0.512879414421,21.3416187742
N2188-1.Q2.I.170227_1036.A.046887.061035N3413.0060.nh.fits,2017-02-27T10:36:00.000,A,794,423.442303241,92.6547334677,-34.1410899441,85.5973165816,2.12593048985,18.653748991,0.522034892839,21.2032512226
N2188-1.Q2.I.170209_2029.S.055651.061035N3413.0060.nh.fits,2017-02-09T20:29:00.000,S,795,405.853587963,92.6547630794,-34.1410847727,79.4734166578,2.08200424452,18.7347315146,0.533029314782,21.2148350313
N2188-1.Q2.I.170331_1056.A.051265.061035N3413.0060.nh.fits,2017-03-31T10:56:00.000,A,796,455.456238426,92.6552286771,-34.1413246943,64.0478866919,2.03649777407,18.9701488191,0.545311549659,19.2262454114
N2188-1.Q2.I.170126_0129.C.051732.061035N3413.0060.nh.fits,2017-01-26T01:29:00.000,C,797,391.062256944,92.6547410106,-34.14109364,79.6621181632,2.09501696714,18.7321442411,0.529727073772,21.3049362196
N2188-1.Q2.I.170214_0127.C.055234.061035N3413.0060.nh.fits,2017-02-14T01:27:00.000,C,798,410.060844907,92.6547550294,-34.1410871744,81.7380980454,2.17842153805,18.7040784737,0.509679664706,20.7468616242
N2188-1.Q2.I.161207_1701.A.036516.061035N3413.0060.nh.fits,2016-12-07T17:01:00.000,A,799,341.709178241,92.6548437824,-34.1411452058,-2.42933368278,-0.973795897216,nan,nan,20.8807069758
N2188-1.Q2.I.161214_0047.S.045625.061035N3413.0060.nh.fits,2016-12-14T00:47:00.000,S,800,348.033125,92.6552685163,-34.1413545583,13.2513438253,1.69345318818,20.6889719625,0.65520536324,20.33646554
N2188-1.Q2.I.170315_0307.C.062104.061035N3413.0060.nh.fits,2017-03-15T03:07:00.000,C,801,439.130196759,92.6547523839,-34.1410833056,75.7066711458,2.26388820441,18.7877039018,0.490668420516,21.2507503384
N2188-1.Q2.I.161116_0649.C.037396.061035N3413.0060.nh.fits,2016-11-16T06:49:00.000,C,802,320.284664352,92.6548237864,-34.1411991958,-8.24308194702,-0.714862325114,nan,nan,19.3795712095
N2188-1.Q2.I.170220_1225.A.045525.061035N3413.0060.nh.fits,2017-02-20T12:25:00.000,A,803,416.517465278,92.6547403527,-34.141087104,77.3967813647,2.15840100749,18.763616962,0.514179075211,20.8839730509
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,2017-02-18T02:23:00.000,C,804,414.099247685,92.6547473909,-34.1410834587,77.9943268363,1.98663778114,18.7552265966,0.558596033061,21.1437248901
N2188-1.Q2.I.170105_0538.C.047195.061035N3413.0060.nh.fits,2017-01-05T05:38:00.000,C,805,370.235208333,92.6547482213,-34.1410852469,68.1503880294,2.16066935399,18.9024164356,0.514260400397,20.9068915879
N2188-1.Q2.I.170420_1003.A.055416.061035N3413.0060.nh.fits,2017-04-20T10:03:00.000,A,806,475.419456019,92.6547460285,-34.1411422072,17.4486614913,1.92893886425,20.3887824492,0.575277410404,20.6464115294
N2188-1.Q2.I.170106_0335.C.047369.061035N3413.0060.nh.fits,2017-01-06T03:35:00.000,C,807,371.149780093,92.6547471164,-34.1410821644,66.0049174528,2.22134837277,18.9373132417,0.499906471358,20.9862027996
N2188-1.Q2.I.170203_0132.C.052947.061035N3413.0060.nh.fits,2017-02-03T01:32:00.000,C,808,399.06412037,92.6547241678,-34.141100676,80.7690522998,2.13875442802,18.7170894802,0.519162779809,20.9845657389
N2188-1.Q2.I.161217_2345.S.046537.061035N3413.0060.nh.fits,2016-12-17T23:45:00.000,S,809,351.990150463,92.6544543868,-34.1416272279,4.2550592669,1.37017250077,21.9282779866,0.809690012934,20.9500797575
N2188-1.Q2.I.170309_1229.A.048493.061035N3413.0060.nh.fits,2017-03-09T12:29:00.000,A,810,433.520787037,92.6547250954,-34.14109031,78.7802987329,2.12596531789,18.7442878181,0.522012975076,20.7343834586
N2188-1.Q2.I.161130_0411.C.040065.061035N3413.0060.nh.fits,2016-11-30T04:11:00.000,C,811,334.174386574,92.6547942643,-34.141183486,-1.74067275435,-0.720117014584,nan,nan,21.1895167008
N2188-1.Q2.I.170119_1224.A.042221.061035N3413.0060.nh.fits,2017-01-19T12:24:00.000,A,812,384.516921296,92.6547792774,-34.1410943477,78.885780481,2.08309124732,18.7428280864,0.532744665163,20.5266834782
N2188-1.Q2.I.170315_1830.S.062821.061035N3413.0060.nh.fits,2017-03-15T18:30:00.000,S,813,439.771053241,92.6547569901,-34.1410861556,73.6361316361,2.07524537153,18.8179563827,0.534783495997,21.3934107428
N2188-1.Q2.I.170412_1805.S.003905.061035N3413.0060.nh.fits,2017-04-12T18:05:00.000,S,814,467.753587963,92.6547845407,-34.1410817749,40.3239877122,2.11000997301,19.4749134419,0.525954436194,21.2678081359
N2188-1.Q2.I.161129_0728.C.039909.061035N3413.0060.nh.fits,2016-11-29T07:28:00.000,C,815,333.311701389,92.6549057661,-34.1410823133,1.39692198919,0.675528394227,23.1434164378,1.64206841145,21.0500973638
N2188-1.Q2.I.170212_1304.A.044568.061035N3413.0060.nh.fits,2017-02-12T13:04:00.000,A,816,408.544918981,92.655670851,-34.141021953,176.167256678,0.586287642978,17.866324807,2.55272810917,19.1719496108
N2188-1.Q2.I.170110_0426.C.048374.061035N3413.0060.nh.fits,2017-01-10T04:26:00.000,C,817,375.185335648,92.6547467616,-34.1410809087,71.4407697231,2.2526174459,18.8509762216,0.493525075006,20.8589504617
N2188-1.Q2.I.170114_0400.C.049326.061035N3413.0060.nh.fits,2017-01-14T04:00:00.000,C,818,379.167037037,92.6547463446,-34.1410823793,75.8055883661,2.28397074487,18.786279416,0.487008766755,20.4481533854
N2188-1.Q2.I.161023_1622.A.029098.061035N3413.0060.nh.fits,2016-10-23T16:22:00.000,A,819,296.682280093,92.6546890985,-34.141097179,2.36843477507,0.988479824186,22.567441778,1.12224969943,21.0192822961
N2188-1.Q2.I.170315_2047.S.062884.061035N3413.0060.nh.fits,2017-03-15T20:47:00.000,S,820,439.86599537,92.6547440601,-34.1410915879,74.5054491249,2.11401846947,18.8051525389,0.525002237382,21.2474395492
N2188-1.Q2.I.170117_1211.A.041922.061035N3413.0060.nh.fits,2017-01-17T12:11:00.000,A,821,382.508055556,92.6547429082,-34.1410932334,77.2350626172,2.10809742487,18.7658988564,0.526566107564,21.1784082393
N2188-1.Q2.I.170410_0155.C.003628.061035N3413.0060.nh.fits,2017-04-10T01:55:00.000,C,822,465.080173611,92.6547672493,-34.1411155661,46.4561365625,2.16516487641,19.3204766466,0.512568745452,20.5099359992
N2188-1.Q2.I.170114_0135.C.049260.061035N3413.0060.nh.fits,2017-01-14T01:35:00.000,C,823,379.066516204,92.654755391,-34.1410790857,71.8339254266,2.19100105511,18.844988934,0.506707610884,21.2141611451
N2188-1.Q2.I.170404_1005.A.052106.061035N3413.0060.nh.fits,2017-04-04T10:05:00.000,A,824,459.420671296,92.6548103868,-34.1411684563,59.2506717404,2.2052370294,19.0550833725,0.503279953266,20.6146329479
N2188-1.Q2.I.170109_0748.C.048223.061035N3413.0060.nh.fits,2017-01-09T07:48:00.000,C,825,374.325694444,92.6547503265,-34.141082822,67.9603660984,2.22290478162,18.9054625451,0.499441319446,21.3940796813
N2188-1.Q2.I.161207_0610.C.041803.061035N3413.0060.nh.fits,2016-12-07T06:10:00.000,C,826,341.257222222,92.6548487561,-34.1411472385,-24.6236727918,-0.606020961195,nan,nan,18.5708192677
N2188-1.Q2.I.170510_1728.S.011169.061035N3413.0060.nh.fits,2017-05-10T17:28:00.000,S,827,495.728171296,92.6547849173,-34.1411208379,17.4231069195,2.0148578017,20.3903813763,0.550774924214,21.0470527378
N2188-1.Q2.I.161216_0153.S.046105.061035N3413.0060.nh.fits,2016-12-16T01:53:00.000,S,828,350.078854167,92.6547707,-34.1408329895,5.15011534143,0.773030495037,21.7200046955,1.43490465845,19.9998430285
N2188-1.Q2.I.161130_0621.C.040121.061035N3413.0060.nh.fits,2016-11-30T06:21:00.000,C,829,334.264768519,92.6550232599,-34.1409249977,2.34761926872,1.12219991543,22.5770721923,0.988585098537,21.251903415
N2188-1.Q2.I.161208_0345.C.041989.061035N3413.0060.nh.fits,2016-12-08T03:45:00.000,C,830,342.156516204,92.6549565607,-34.1412577838,6.3158046245,1.64829376247,21.4974120264,0.673339212846,20.9778432588
N2188-1.Q2.I.170330_1817.S.000986.061035N3413.0060.nh.fits,2017-03-30T18:17:00.000,S,831,454.761979167,92.6547472186,-34.1410960884,64.4307424034,2.06705262631,18.9636469314,0.536882068154,21.3759937564
N2188-1.Q2.I.170117_1933.S.051094.061035N3413.0060.nh.fits,2017-01-17T19:33:00.000,S,832,382.814780093,92.6547644553,-34.1410884129,76.2377984536,2.06282093551,18.7800769774,0.538091018762,21.1252523371
N2188-1.Q2.I.161217_1620.A.038007.061035N3413.0060.nh.fits,2016-12-17T16:20:00.000,A,833,351.680671296,92.6548765129,-34.1411398633,-9.21856985942,-1.6610171105,nan,nan,20.6544999732
N2188-1.Q2.I.170108_0734.C.047975.061035N3413.0060.nh.fits,2017-01-08T07:34:00.000,C,834,373.315439815,92.6547528419,-34.1410831199,68.1321314106,2.2002617021,18.9027087257,0.504534626777,21.5791060962
N2188-1.Q2.I.170119_2016.S.051614.061035N3413.0060.nh.fits,2017-01-19T20:16:00.000,S,835,384.844733796,92.6547646055,-34.1410883916,79.4624687994,2.15907434458,18.7348818085,0.514014252677,21.0893263107
N2188-1.Q2.I.161024_1626.A.029353.061035N3413.0060.nh.fits,2016-10-24T16:26:00.000,A,836,297.685023148,92.6551993857,-34.1413209303,4.45090056548,1.61754532932,21.8791877829,0.686064014862,21.1498671196
N2188-1.Q2.I.170422_0022.C.005965.061035N3413.0060.nh.fits,2017-04-22T00:22:00.000,C,837,477.015393519,92.6547259454,-34.1410580417,17.2437749654,2.00045378371,20.4016684332,0.554930492964,20.9012131442
N2188-1.Q2.I.161025_1628.A.029616.061035N3413.0060.nh.fits,2016-10-25T16:28:00.000,A,838,298.686458333,92.654756125,-34.1411248114,-2.98705166089,-1.00134807818,nan,nan,20.8099431427
N2188-1.Q2.I.170311_1007.A.048970.061035N3413.0060.nh.fits,2017-03-11T10:07:00.000,A,839,435.422048611,92.6547302906,-34.141083525,77.3899703219,2.2090126761,18.7637129714,0.502624583134,21.0618932653
N2188-1.Q2.I.170318_0236.C.062886.061035N3413.0060.nh.fits,2017-03-18T02:36:00.000,C,840,442.108842593,92.6547520876,-34.1410861677,71.7494087701,2.29036985254,18.8462732511,0.485212724101,21.1168076916
N2188-1.Q2.I.161217_2241.S.046507.061035N3413.0060.nh.fits,2016-12-17T22:41:00.000,S,841,351.945486111,92.6548286931,-34.1411108218,nan,nan,nan,nan,21.0946531652
