N2188-1.Q2.B.170408_0153.C.003089.061035N3413.0060.nh.fits,2017-04-08T01:53:00.000,C,43.0,463.078923611,92.6550966817,-34.1409495646,10.7771006039,1.31650823312,21.5954320472,0.837184395698,20.9089057315
N2188-1.Q2.B.161218_1301.A.038169.061035N3413.0060.nh.fits,2016-12-18T13:01:00.000,A,44.0,352.542916667,92.6547603642,-34.1411915381,nan,nan,nan,nan,20.5749087269
N2188-1.Q2.B.161228_2045.S.048657.061035N3413.0060.nh.fits,2016-12-28T20:45:00.000,S,46.0,362.864733796,92.6547772817,-34.1411240545,67.5591798018,21.778271332,19.5929097795,0.0508591893803,21.9334005186
N2188-1.Q2.B.161025_1727.A.029644.061035N3413.0060.nh.fits,2016-10-25T17:27:00.000,A,47.0,298.727592593,92.6548506843,-34.1411719439,nan,nan,nan,nan,21.8199090141
N2188-1.Q2.B.161217_2341.S.046535.061035N3413.0060.nh.fits,2016-12-17T23:41:00.000,S,49.0,351.98724537,92.6548251797,-34.1411892946,2.12317488377,3.3236321216,23.3676886636,0.331686881147,22.0703119562
N2188-1.Q2.B.161201_0728.C.040384.061035N3413.0060.nh.fits,2016-12-01T07:28:00.000,C,50.0,335.311550926,92.6548835335,-34.1411697671,nan,nan,nan,nan,22.505107802
N2188-1.Q2.B.161120_0638.C.038307.061035N3413.0060.nh.fits,2016-11-20T06:38:00.000,C,51.0,324.276388889,92.6548650805,-34.1411680627,nan,nan,nan,nan,23.2266074372
N2188-1.Q2.B.170223_0331.C.057637.061035N3413.0060.nh.fits,2017-02-23T03:31:00.000,C,52.0,419.147106481,92.6547640005,-34.1411399744,32.6299933482,22.5798025173,20.386871046,0.0491225186638,22.917943419
N2188-1.Q2.B.161027_0557.C.033354.061035N3413.0060.nh.fits,2016-10-27T05:57:00.000,C,53.0,300.247997685,92.6548655999,-34.1411253256,nan,nan,nan,nan,22.9566689428
N2188-1.Q2.B.170420_0855.A.055384.061035N3413.0060.nh.fits,2017-04-20T08:55:00.000,A,54.0,475.371608796,92.6547275248,-34.1411100434,0.823145838541,1.97833957689,24.4013992242,0.557294171897,23.2439451076
N2188-1.Q2.B.170121_2127.S.052098.061035N3413.0060.nh.fits,2017-01-21T21:27:00.000,S,55.0,386.892638889,92.6547663882,-34.1410801563,50.0166159051,17.203153595,19.9209017806,0.0643560454181,22.1371442123
N2188-1.Q2.B.170315_0952.A.049328.061035N3413.0060.nh.fits,2017-03-15T09:52:00.000,A,56.0,439.411736111,92.6547340383,-34.1411386291,23.2845454783,9.24095808831,20.7550026878,0.11945953289,22.1433041494
N2188-1.Q2.B.170123_1101.A.042684.061035N3413.0060.nh.fits,2017-01-23T11:01:00.000,A,57.0,388.459097222,92.6547464762,-34.1410789832,50.2057505265,24.5550297424,19.916784212,0.0451782661734,22.6595785512
N2188-1.Q2.B.161223_1142.A.039207.061035N3413.0060.nh.fits,2016-12-23T11:42:00.000,A,58.0,357.487546296,92.6548226817,-34.1411543723,nan,nan,nan,nan,20.9906728642
N2188-1.Q2.B.161201_0622.C.040354.061035N3413.0060.nh.fits,2016-12-01T06:22:00.000,C,59.0,335.265763889,92.6548820346,-34.1411516571,nan,nan,nan,nan,23.5101183836
N2188-1.Q2.B.170125_0128.C.051503.061035N3413.0060.nh.fits,2017-01-25T01:28:00.000,C,60.0,390.0615625,92.6547657273,-34.1410990124,50.4018123488,30.9910336246,19.9125321764,0.0358837373287,23.00727875
N2188-1.Q2.B.161217_1519.A.037978.061035N3413.0060.nh.fits,2016-12-17T15:19:00.000,A,61.0,351.638460648,92.6547586333,-34.1411965676,nan,nan,nan,nan,21.6721784511
N2188-1.Q2.B.170223_0100.C.057570.061035N3413.0060.nh.fits,2017-02-23T01:00:00.000,C,62.0,419.042071759,92.654757459,-34.1410938818,30.0759154688,14.53830773,20.4757911479,0.076024189432,22.0729336934
N2188-1.Q2.B.161221_0053.S.047291.061035N3413.0060.nh.fits,2016-12-21T00:53:00.000,S,63.0,355.03693287,92.6547625022,-34.1413822151,2.00621297878,1.00075704436,23.4295057994,1.10141529291,21.7543117519
N2188-1.Q2.B.170205_0120.C.053156.061035N3413.0060.nh.fits,2017-02-05T01:20:00.000,C,64.0,401.055752315,92.6547543053,-34.1411127659,46.2253671752,25.3468870754,20.0068974247,0.0437642467213,22.9268159801
N2188-1.Q2.B.161026_1620.A.029735.061035N3413.0060.nh.fits,2016-10-26T16:20:00.000,A,65.0,299.681111111,92.6548233875,-34.141179543,nan,nan,nan,nan,21.6164387382
N2188-1.Q2.B.170220_0104.C.056798.061035N3413.0060.nh.fits,2017-02-20T01:04:00.000,C,66.0,416.044490741,92.6547724706,-34.1411086687,35.803307454,26.1988221743,20.2856219653,0.0423926841073,23.4256592749
N2188-1.Q2.B.161022_1631.A.028878.061035N3413.0060.nh.fits,2016-10-22T16:31:00.000,A,67.0,295.688344907,92.6557624529,-34.1406415218,1.83043622714e-15,1.46722358703e-15,61.2095397513,751313311379000.0,20.557508008
N2188-1.Q2.B.170404_0017.C.001938.061035N3413.0060.nh.fits,2017-04-04T00:17:00.000,C,68.0,459.0121875,92.6547835695,-34.1410331168,7.7744500018,4.70483562448,21.9517146896,0.234365590736,21.6532624597
N2188-1.Q2.B.170111_0639.C.048676.061035N3413.0060.nh.fits,2017-01-11T06:39:00.000,C,69.0,376.27755787,92.6547640536,-34.1410972019,72.4311996026,38.3909189616,19.5169436097,0.0296112502876,21.3459372247
N2188-1.Q2.B.170315_1103.A.049359.061035N3413.0060.nh.fits,2017-03-15T11:03:00.000,A,70.0,439.460555556,92.6547864437,-34.1411015369,21.7243678923,12.09871472,20.8306656753,0.0913106092378,22.5833726065
N2188-1.Q2.B.170327_2028.S.000210.061035N3413.0060.nh.fits,2017-03-27T20:28:00.000,S,71.0,451.853321759,92.6547693328,-34.1410905995,16.8481886914,11.8888093523,21.1079752299,0.0929192264667,22.7294770363
N2188-1.Q2.B.170317_0154.C.062593.061035N3413.0060.nh.fits,2017-03-17T01:54:00.000,C,72.0,441.079479167,92.6547525163,-34.1410875532,25.1551343859,17.6877622636,20.6707027888,0.062608488247,23.1308802872
N2188-1.Q2.B.170108_0316.C.047853.061035N3413.0060.nh.fits,2017-01-08T03:16:00.000,C,73.0,373.136388889,92.6547470623,-34.1410886633,83.5981984585,41.8370401632,19.3605182537,0.0266927869218,23.0168350862
N2188-1.Q2.B.170220_0425.C.056888.061035N3413.0060.nh.fits,2017-02-20T04:25:00.000,C,75.0,416.184583333,92.6547456124,-34.1411014096,42.7116308435,24.1983337625,20.0931449734,0.0460557476752,23.3341889643
N2188-1.Q2.B.161115_1715.A.033015.061035N3413.0060.nh.fits,2016-11-15T17:15:00.000,A,76.0,319.718993056,92.6548670009,-34.1411864997,nan,nan,nan,nan,20.1871519761
N2188-1.Q2.B.161030_0805.C.034222.061035N3413.0060.nh.fits,2016-10-30T08:05:00.000,C,77.0,303.337025463,92.6548852564,-34.1411373633,nan,nan,nan,nan,23.5156077219
N2188-1.Q2.B.170218_1251.A.044983.061035N3413.0060.nh.fits,2017-02-18T12:51:00.000,A,78.0,414.535821759,92.6548038648,-34.1410932373,10.1773516682,2.90507277478,21.6578983421,0.379521477373,21.052082919
N2188-1.Q2.B.170307_0312.C.060388.061035N3413.0060.nh.fits,2017-03-07T03:12:00.000,C,79.0,431.133773148,92.6547962874,-34.1411092259,39.3387487321,20.8276942624,20.1828877115,0.0536411433736,22.6743587645
N2188-1.Q2.B.161214_0045.S.045624.061035N3413.0060.nh.fits,2016-12-14T00:45:00.000,S,81.0,348.031527778,92.6548256112,-34.1411654915,nan,nan,nan,nan,20.3562611785
N2188-1.Q2.B.170109_0744.C.048221.061035N3413.0060.nh.fits,2017-01-09T07:44:00.000,C,82.0,374.322638889,92.6547540387,-34.1411019234,79.4042214015,44.5355778833,19.4166698108,0.0253684449306,23.3115069634
N2188-1.Q2.B.170112_0456.C.048872.061035N3413.0060.nh.fits,2017-01-12T04:56:00.000,C,85.0,377.205636574,92.65474811,-34.1411139648,66.3474543286,24.4033208535,19.6126543614,0.0455939626227,22.6001079838
N2188-1.Q2.B.170130_2028.S.053618.061035N3413.0060.nh.fits,2017-01-30T20:28:00.000,S,87.0,395.852893519,92.654777176,-34.1411009134,38.5915396778,17.0399682169,20.203808743,0.0649277219287,22.2648939721
N2188-1.Q2.B.170121_2018.S.052067.061035N3413.0060.nh.fits,2017-01-21T20:18:00.000,S,88.0,386.844664352,92.6547585921,-34.1411045258,51.9194626144,21.1159283492,19.8801674789,0.0524584840987,22.2669703609
N2188-1.Q2.B.170301_1235.A.047102.061035N3413.0060.nh.fits,2017-03-01T12:35:00.000,A,89.0,425.524768519,92.6547416239,-34.1411166046,32.361817188,19.242587359,20.3958742676,0.0575250588862,22.5861520415
N2188-1.Q2.B.170311_1003.A.048968.061035N3413.0060.nh.fits,2017-03-11T10:03:00.000,A,90.0,435.419131944,92.6547830586,-34.1411069861,32.9849824506,16.0496687431,20.3750664745,0.0690697443713,22.4327172422
N2188-1.Q2.B.161119_0206.S.041913.061035N3413.0060.nh.fits,2016-11-19T02:06:00.000,S,91.0,323.087962963,92.6548677908,-34.1411108652,nan,nan,nan,nan,21.5843484966
N2188-1.Q2.B.170121_1913.S.052037.061035N3413.0060.nh.fits,2017-01-21T19:13:00.000,S,93.0,386.799525463,92.654733896,-34.141114341,49.786309495,29.5341042203,19.9259367573,0.0376240964721,22.6146432088
N2188-1.Q2.B.170110_0534.C.048405.061035N3413.0060.nh.fits,2017-01-10T05:34:00.000,C,94.0,375.232569444,92.6547579697,-34.1410966961,82.8612646704,44.3152077031,19.3701778007,0.0255821579155,23.4263280388
N2188-1.Q2.B.170206_0121.C.053350.061035N3413.0060.nh.fits,2017-02-06T01:21:00.000,C,95.0,402.056412037,92.6547550315,-34.1411146004,37.9975590959,23.4423842297,20.2207305968,0.0472963137801,22.7250543955
N2188-1.Q2.B.170309_0213.C.060754.061035N3413.0060.nh.fits,2017-03-09T02:13:00.000,C,96.0,433.092453704,92.6548475297,-34.1411853693,34.4618824894,8.69058901535,20.327281352,0.127051265721,22.4113537297
N2188-1.Q2.B.161118_0749.C.037903.061035N3413.0060.nh.fits,2016-11-18T07:49:00.000,C,97.0,322.325798611,92.654820218,-34.141135547,nan,nan,nan,nan,23.1292617409
N2188-1.Q2.B.170206_2016.S.055044.061035N3413.0060.nh.fits,2017-02-06T20:16:00.000,S,98.0,402.844837963,92.6547655359,-34.1411204133,48.6128059389,21.4201220961,19.9519591813,0.0517815972689,22.8312813685
N2188-1.Q2.B.170218_0109.C.056266.061035N3413.0060.nh.fits,2017-02-18T01:09:00.000,C,99.0,414.047835648,92.6547656024,-34.1411239462,31.7563097848,19.0691124973,20.4164798779,0.0580439841403,22.4706411963
N2188-1.Q2.B.170119_0158.C.050442.061035N3413.0060.nh.fits,2017-01-19T01:58:00.000,C,100.0,384.082430556,92.6547557104,-34.141103205,65.8391439116,30.5965268674,19.6210446648,0.0363872783685,22.5937285291
N2188-1.Q2.B.170121_1048.A.042305.061035N3413.0060.nh.fits,2017-01-21T10:48:00.000,A,101.0,386.450648148,92.6548465407,-34.1412031171,51.5328423923,14.1575317931,19.8883216601,0.0780807693196,22.604811261
N2188-1.Q2.B.170123_1209.A.042714.061035N3413.0060.nh.fits,2017-01-23T12:09:00.000,A,102.0,388.506412037,92.6547415286,-34.1410875495,48.5775034246,22.842661357,19.952751713,0.0485511769216,22.6296426784
N2188-1.Q2.B.170320_0138.C.063403.061035N3413.0060.nh.fits,2017-03-20T01:38:00.000,C,105.0,444.06875,92.6547704815,-34.141122421,23.3888262402,18.0329613089,20.7501277432,0.0613867119535,23.193172427
N2188-1.Q2.B.170119_1220.A.042219.061035N3413.0060.nh.fits,2017-01-19T12:20:00.000,A,107.0,384.514016204,92.6547284751,-34.141085461,45.7947076161,9.12525244564,20.0171089031,0.120950571376,21.2571248275
N2188-1.Q2.B.170117_0123.C.049961.061035N3413.0060.nh.fits,2017-01-17T01:23:00.000,C,108.0,382.058275463,92.6547508978,-34.1411147523,63.3973269874,36.6964296117,19.6622746937,0.0305685561652,22.9060852632
N2188-1.Q2.B.161201_1507.A.035612.061035N3413.0060.nh.fits,2016-12-01T15:07:00.000,A,109.0,335.630081019,92.6548204814,-34.1411542758,nan,nan,nan,nan,22.6298043931
N2188-1.Q2.B.161117_0749.C.037687.061035N3413.0060.nh.fits,2016-11-17T07:49:00.000,C,110.0,321.325856481,92.6548572062,-34.141181059,nan,nan,nan,nan,22.8826822506
N2188-1.Q2.B.170122_1045.A.042500.061035N3413.0060.nh.fits,2017-01-22T10:45:00.000,A,111.0,387.448564815,92.6547280105,-34.1411034684,44.4485930487,21.7044261571,20.0496575702,0.051055818111,22.2074052715
N2188-1.Q2.B.170123_0135.C.051267.061035N3413.0060.nh.fits,2017-01-23T01:35:00.000,C,112.0,388.066145833,92.6547621937,-34.1411026135,50.83397351,31.5700568148,19.9032179186,0.035215409117,22.9689021123
N2188-1.Q2.B.170417_1808.S.004970.061035N3413.0060.nh.fits,2017-04-17T18:08:00.000,S,113.0,472.755891204,92.6547635528,-34.1411584672,nan,nan,nan,nan,21.8127374184
N2188-1.Q2.B.170206_1913.S.055014.061035N3413.0060.nh.fits,2017-02-06T19:13:00.000,S,114.0,402.800844907,92.6547540906,-34.141095595,42.730291074,18.9198742093,20.0926684547,0.0585124151818,22.3064614979
N2188-1.Q2.B.170331_1052.A.051263.061035N3413.0060.nh.fits,2017-03-31T10:52:00.000,A,115.0,455.453113426,92.6548983774,-34.1408821678,7.6454012136,1.65861211359,21.9699754067,0.664659585038,20.6120762046
N2188-1.Q2.B.161213_1700.A.037688.061035N3413.0060.nh.fits,2016-12-13T17:00:00.000,A,116.0,347.708784722,92.6548721735,-34.1411416068,nan,nan,nan,nan,8.71581606943
N2188-1.Q2.B.170321_0149.C.063668.061035N3413.0060.nh.fits,2017-03-21T01:49:00.000,C,117.0,445.076273148,92.6547653012,-34.141089902,26.4210908718,15.9531561992,20.6171366421,0.0693576412682,23.18241945
N2188-1.Q2.B.170305_2105.S.060506.061035N3413.0060.nh.fits,2017-03-05T21:05:00.000,S,118.0,429.878738426,92.6547440511,-34.141154406,30.2401002929,20.7647839,20.4698518462,0.0533509355023,23.1371008263
N2188-1.Q2.B.161220_2234.S.047227.061035N3413.0060.nh.fits,2016-12-20T22:34:00.000,S,120.0,354.94087963,92.6548516838,-34.1411132987,nan,nan,nan,nan,22.8878603449
N2188-1.Q2.B.170307_0056.C.060327.061035N3413.0060.nh.fits,2017-03-07T00:56:00.000,C,121.0,431.038923611,92.6547592582,-34.1411235463,25.9500941695,22.1996812219,20.6367599002,0.0499502894714,23.3721594627
N2188-1.Q2.B.161228_1207.A.040097.061035N3413.0060.nh.fits,2016-12-28T12:07:00.000,A,122.0,362.505474537,92.6547283239,-34.1411061585,70.0779039258,12.3339688522,19.5529771814,0.0895844053909,21.1445100051
N2188-1.Q2.B.170211_1341.A.044453.061035N3413.0060.nh.fits,2017-02-11T13:41:00.000,A,123.0,407.570300926,92.6548770437,-34.1412513018,17.5154390145,1.17354868292,21.0656032928,0.939171495346,18.9358209513
N2188-1.Q2.B.170131_1109.A.043571.061035N3413.0060.nh.fits,2017-01-31T11:09:00.000,A,124.0,396.464965278,92.6548082124,-34.1411512662,37.2781807607,10.130126287,20.2415826817,0.10901737013,22.1521047664
N2188-1.Q2.B.161027_0704.C.033384.061035N3413.0060.nh.fits,2016-10-27T07:04:00.000,C,125.0,300.295092593,92.6548752897,-34.1411854115,nan,nan,nan,nan,23.0911382946
N2188-1.Q2.B.170416_1857.S.004679.061035N3413.0060.nh.fits,2017-04-16T18:57:00.000,S,126.0,471.789699074,92.6548971605,-34.141080224,4.47596070826,1.35954859963,22.5540506141,0.810718392832,21.5950408175
N2188-1.Q2.B.170221_1140.A.045772.061035N3413.0060.nh.fits,2017-02-21T11:40:00.000,A,128.0,417.486666667,92.6547632193,-34.1411195515,32.4476575389,24.246391959,20.3929843385,0.045864735933,23.2390099314
N2188-1.Q2.B.170331_1807.S.001251.061035N3413.0060.nh.fits,2017-03-31T18:07:00.000,S,129.0,455.7553125,92.6547597769,-34.1410838434,13.7004233269,11.9964891081,21.3336011387,0.092103345417,23.1128893067
N2188-1.Q2.B.170109_0533.C.048160.061035N3413.0060.nh.fits,2017-01-09T05:33:00.000,C,130.0,374.231377315,92.6547620451,-34.141110946,81.5652809814,36.7639372355,19.3873755074,0.0303671622574,22.8518097389
N2188-1.Q2.B.161213_0750.C.042942.061035N3413.0060.nh.fits,2016-12-13T07:50:00.000,C,131.0,347.326631944,92.6548091196,-34.1411562209,nan,nan,nan,nan,22.1675144954
N2188-1.Q2.B.161212_1654.A.037443.061035N3413.0060.nh.fits,2016-12-12T16:54:00.000,A,133.0,346.704548611,92.654879024,-34.1411473662,nan,nan,nan,nan,20.195332184
N2188-1.Q2.B.170315_1935.S.062851.061035N3413.0060.nh.fits,2017-03-15T19:35:00.000,S,134.0,439.81625,92.6547599186,-34.1411129599,22.5900588218,8.44981425703,20.7880365002,0.130607043602,22.1533670344
N2188-1.Q2.B.161212_1554.A.037416.061035N3413.0060.nh.fits,2016-12-12T15:54:00.000,A,135.0,346.662893519,92.6547715667,-34.1411601089,nan,nan,nan,nan,20.8498101231
N2188-1.Q2.B.170116_0125.C.049731.061035N3413.0060.nh.fits,2017-01-16T01:25:00.000,C,136.0,381.059537037,92.6547584766,-34.1410974032,58.2147285536,38.8544419563,19.7553143265,0.0287152824602,23.0229201598
N2188-1.Q2.B.170213_0111.C.054966.061035N3413.0060.nh.fits,2017-02-13T01:11:00.000,C,137.0,409.049456019,92.6547627306,-34.1411096505,39.0331938803,25.3885114686,20.191394482,0.0438350193883,23.396882473
N2188-1.Q2.B.161024_1622.A.029351.061035N3413.0060.nh.fits,2016-10-24T16:22:00.000,A,138.0,297.682233796,92.6548346976,-34.1412065907,nan,nan,nan,nan,22.1030872776
N2188-1.Q2.B.170402_0023.C.001407.061035N3413.0060.nh.fits,2017-04-02T00:23:00.000,C,139.0,457.01619213,92.6547436393,-34.1411122928,14.1266515202,12.8971384893,21.3001783621,0.0856831200842,23.2243980833
N2188-1.Q2.B.170330_0132.C.000628.061035N3413.0060.nh.fits,2017-03-30T01:32:00.000,C,140.0,454.063981481,92.6547921864,-34.1411812476,nan,nan,nan,nan,7.67762645208
N2188-1.Q2.B.170303_2003.S.059878.061035N3413.0060.nh.fits,2017-03-03T20:03:00.000,S,141.0,427.835486111,92.6547516763,-34.1410843386,27.839370436,20.491399261,20.5600924754,0.0540616261581,22.7976361877
N2188-1.Q2.B.170213_0430.C.055056.061035N3413.0060.nh.fits,2017-02-13T04:30:00.000,C,142.0,409.187615741,92.654743098,-34.1411072592,33.5382390742,20.2414772735,20.3569197893,0.0548504200243,22.8984908238
N2188-1.Q2.B.170305_1956.S.060475.061035N3413.0060.nh.fits,2017-03-05T19:56:00.000,S,143.0,429.830810185,92.6547429045,-34.1411101944,25.488581705,12.270139897,20.6563365896,0.0900385551601,22.2488397607
N2188-1.Q2.B.161212_0749.C.042698.061035N3413.0060.nh.fits,2016-12-12T07:49:00.000,C,144.0,346.326342593,92.6548122302,-34.141211885,nan,nan,nan,nan,22.859459963
N2188-1.Q2.B.170309_0333.C.060788.061035N3413.0060.nh.fits,2017-03-09T03:33:00.000,C,145.0,433.148287037,92.6547527489,-34.1411145249,41.7899121579,7.30176341355,20.1169454098,0.151350056667,21.2683163972
N2188-1.Q2.B.170122_0227.C.051102.061035N3413.0060.nh.fits,2017-01-22T02:27:00.000,C,146.0,387.102164352,92.6547611182,-34.1410894381,57.1386220167,33.8708803543,19.7756693495,0.0328451971776,22.9904634663
N2188-1.Q2.B.161220_0353.C.044062.061035N3413.0060.nh.fits,2016-12-20T03:53:00.000,C,148.0,354.162395833,92.6548540838,-34.1411319631,nan,nan,nan,nan,23.6559787329
N2188-1.Q2.B.170218_0325.C.056326.061035N3413.0060.nh.fits,2017-02-18T03:25:00.000,C,149.0,414.142488426,92.6547661348,-34.1411027724,41.4403693048,26.2790847742,20.1261087869,0.0422325663107,23.2814467956
